2020-06-12	,US_CA,3660
2020-06-12	,US_CO,175
2020-06-12	,US_CT,228
2020-06-12	,US_DC,55
2020-06-12	,US_DE,60
2020-06-12	,US_FL,2489
2020-06-12	,US_GA,810
2020-06-12	,US_GU,1
2020-06-12	,US_HI,7
2020-06-12	,US_IA,399
2020-06-12	,US_ID,42
2020-06-12	,US_IL,732
2020-06-12	,US_IN,398
2020-06-12	,US_KS,235
2020-06-12	,US_KY,0
2020-06-12	,US_LA,523
2020-06-12	,US_MA,392
2020-06-12	,US_MD,416
2020-06-12	,US_ME,54
2020-06-12	,US_MI,223
2020-06-12	,US_MN,45
2020-06-12	,US_MO,195
2020-06-12	,US_MP,0
2020-06-12	,US_MS,608
2020-06-12	,US_MT,10
2020-06-12	,US_NC,1768
2020-06-12	,US_ND,36
2020-06-12	,US_NE,290
2020-06-12	,US_NH,31
2020-06-12	,US_NJ,373
2020-06-12	,US_NM,159
2020-06-12	,US_NV,277
2020-06-12	,US_NY,822
2020-06-12	,US_OH,420
2020-06-12	,US_OK,222
2020-06-12	,US_OR,177
2020-06-12	,US_PA,66
2020-06-12	,US_PR,40
2020-06-12	,US_RI,81
2020-06-12	,US_SC,729
2020-06-12	,US_SD,77
2020-06-12	,US_TN,588
2020-06-12	,US_TX,2097
2020-06-12	,US_UT,325
2020-06-12	,US_VA,564
2020-06-12	,US_VI,0
2020-06-12	,US_VT,10
2020-06-12	,US_WA,371
2020-06-12	,US_WI,354
2020-06-12	,US_WV,21
2020-06-13	,US_NM,95
2020-06-13	,US_NJ,460
2020-06-13	,US_NH,42
2020-06-13	,US_NE,198
2020-06-13	,US_ND,42
2020-06-13	,US_NC,1427
2020-06-13	,US_AK,9
2020-06-13	,US_AL,891
2020-06-13	,US_AR,0
2020-06-13	,US_AS,0
2020-06-13	,US_AZ,1540
2020-06-13	,US_CA,3212
2020-06-13	,US_CO,195
2020-06-13	,US_CT,305
2020-06-13	,US_DC,58
2020-06-13	,US_DE,43
2020-06-13	,US_FL,2159
2020-06-13	,US_GA,1018
2020-06-13	,US_GU,1
2020-06-13	,US_HI,14
2020-06-13	,US_IA,380
2020-06-13	,US_ID,51
2020-06-13	,US_IL,673
2020-06-13	,US_IN,397
2020-06-13	,US_KS,0
2020-06-13	,US_KY,500
2020-06-13	,US_LA,1288
2020-06-13	,US_MA,336
2020-06-13	,US_MD,692
2020-06-13	,US_ME,36
2020-06-13	,US_MI,164
2020-06-13	,US_MN,2
2020-06-13	,US_MO,225
2020-06-13	,US_MP,0
2020-06-13	,US_MS,257
2020-06-13	,US_MT,15
2020-06-13	,US_WY,23
2020-06-13	,US_WV,26
2020-06-13	,US_WI,294
2020-06-13	,US_WA,400
2020-06-13	,US_VT,5
2020-06-13	,US_VI,0
2020-06-13	,US_VA,658
2020-06-13	,US_UT,404
2020-06-13	,US_TX,2331
2020-06-13	,US_TN,415
2020-06-13	,US_SD,91
2020-06-13	,US_SC,785
2020-06-13	,US_RI,49
2020-06-13	,US_PR,17
2020-06-13	,US_PA,463
2020-06-13	,US_OR,140
2020-06-13	,US_OK,225
2020-06-13	,US_OH,424
2020-06-13	,US_NY,916
2020-06-13	,US_NV,270
2020-06-14	,US_OR,158
2020-06-14	,US_WY,10
2020-06-14	,US_WV,30
2020-06-14	,US_WI,251
2020-06-14	,US_WA,390
2020-06-14	,US_VT,2
2020-06-14	,US_VI,0
2020-06-14	,US_VA,637
2020-06-14	,US_UT,332
2020-06-14	,US_TX,1843
2020-06-14	,US_TN,891
2020-06-14	,US_SD,65
2020-06-14	,US_SC,840
2020-06-14	,US_RI,32
2020-06-14	,US_PR,11
2020-06-14	,US_PA,336
2020-06-14	,US_OK,158
2020-06-14	,US_OH,300
2020-06-14	,US_NY,694
2020-06-14	,US_NV,227
2020-06-14	,US_NM,102
2020-06-14	,US_NJ,290
2020-06-14	,US_NH,48
2020-06-14	,US_NE,120
2020-06-14	,US_ND,22
2020-06-14	,US_NC,1443
2020-06-14	,US_MT,13
2020-06-14	,US_MS,168
2020-06-14	,US_MP,0
2020-06-14	,US_MO,0
2020-06-14	,US_MN,6
2020-06-14	,US_MI,218
2020-06-14	,US_ME,36
2020-06-14	,US_MD,396
2020-06-14	,US_MA,208
2020-06-14	,US_LA,336
2020-06-14	,US_KY,0
2020-06-14	,US_KS,0
2020-06-14	,US_IN,366
2020-06-14	,US_IL,672
2020-06-14	,US_ID,46
2020-06-14	,US_IA,209
2020-06-14	,US_HI,17
2020-06-14	,US_GU,0
2020-06-14	,US_GA,880
2020-06-14	,US_FL,1773
2020-06-14	,US_DE,75
2020-06-14	,US_DC,32
2020-06-14	,US_CT,94
2020-06-14	,US_CO,113
2020-06-14	,US_CA,2597
2020-06-14	,US_AZ,1233
2020-06-14	,US_AS,0
2020-06-14	,US_AR,954
2020-06-14	,US_AL,1014
2020-06-14	,US_AK,3
2020-06-15	,US_NV,106
2020-06-15	,US_MA,87
2020-06-15	,US_UT,295
2020-06-15	,US_MT,8
2020-06-15	,US_NC,983
2020-06-15	,US_OK,186
2020-06-15	,US_TN,728
2020-06-15	,US_WI,206
2020-06-15	,US_MS,283
2020-06-15	,US_CT,147
2020-06-15	,US_SC,583
2020-06-15	,US_ID,0
2020-06-15	,US_HI,5
2020-06-15	,US_CA,2108
2020-06-15	,US_MI,31
2020-06-15	,US_IA,127
2020-06-15	,US_AS,0
2020-06-15	,US_OR,101
2020-06-15	,US_GA,733
2020-06-15	,US_OH,428
2020-06-15	,US_NE,92
2020-06-15	,US_ND,22
2020-06-15	,US_AR,416
2020-06-15	,US_LA,553
2020-06-15	,US_NY,620
2020-06-15	,US_MD,331
2020-06-15	,US_AL,657
2020-06-15	,US_DC,19
2020-06-15	,US_WY,19
2020-06-15	,US_MO,379
2020-06-15	,US_MP,0
2020-06-15	,US_PA,323
2020-06-15	,US_KS,372
2020-06-15	,US_TX,1254
2020-06-15	,US_IN,521
2020-06-15	,US_SD,30
2020-06-15	,US_NH,46
2020-06-15	,US_VI,1
2020-06-15	,US_CO,169
2020-06-15	,US_RI,76
2020-06-15	,US_PR,6
2020-06-15	,US_FL,2742
2020-06-15	,US_WA,193
2020-06-15	,US_VA,380
2020-06-15	,US_NJ,230
2020-06-15	,US_ME,17
2020-06-15	,US_WV,9
2020-06-15	,US_NM,122
2020-06-15	,US_DE,60
2020-06-15	,US_AK,13
2020-06-15	,US_KY,202
2020-06-15	,US_MN,222
2020-06-15	,US_VT,1
2020-06-15	,US_IL,473
2020-06-15	,US_AZ,1014
2020-06-15	,US_GU,0
2020-06-16	,US_AS,0
2020-06-16	,US_CA,3455
2020-06-16	,US_WA,136
2020-06-16	,US_WY,10
2020-06-16	,US_NV,379
2020-06-16	,US_AR,274
2020-06-16	,US_AL,640
2020-06-16	,US_FL,2464
2020-06-16	,US_NY,631
2020-06-16	,US_VI,0
2020-06-16	,US_AZ,2392
2020-06-16	,US_TN,670
2020-06-16	,US_PR,2
2020-06-16	,US_MD,377
2020-06-16	,US_TX,2622
2020-06-16	,US_UT,329
2020-06-16	,US_OH,434
2020-06-16	,US_MT,5
2020-06-16	,US_MS,353
2020-06-16	,US_ND,23
2020-06-16	,US_NE,126
2020-06-16	,US_WV,43
2020-06-16	,US_PA,362
2020-06-16	,US_VT,3
2020-06-16	,US_SD,38
2020-06-16	,US_VA,445
2020-06-16	,US_CT,114
2020-06-16	,US_NJ,345
2020-06-16	,US_MN,189
2020-06-16	,US_MI,184
2020-06-16	,US_LA,534
2020-06-16	,US_SC,612
2020-06-16	,US_GA,664
2020-06-16	,US_DE,47
2020-06-16	,US_AK,20
2020-06-16	,US_MP,0
2020-06-16	,US_ME,9
2020-06-16	,US_NM,88
2020-06-16	,US_NH,0
2020-06-16	,US_ID,63
2020-06-16	,US_NC,751
2020-06-16	,US_KY,182
2020-06-16	,US_OK,228
2020-06-16	,US_IN,356
2020-06-16	,US_IL,623
2020-06-16	,US_MA,195
2020-06-16	,US_DC,29
2020-06-16	,US_HI,8
2020-06-16	,US_IA,126
2020-06-16	,US_CO,143
2020-06-16	,US_MO,225
2020-06-16	,US_GU,1
2020-06-16	,US_RI,52
2020-06-16	,US_WI,298
2020-06-16	,US_OR,184
2020-06-16	,US_KS,0
2020-06-17	,US_CT,80
2020-06-17	,US_TN,313
2020-06-17	,US_CO,231
2020-06-17	,US_FL,2723
2020-06-17	,US_HI,4
2020-06-17	,US_AR,415
2020-06-17	,US_AL,400
2020-06-17	,US_DC,56
2020-06-17	,US_GA,952
2020-06-17	,US_CA,4084
2020-06-17	,US_AK,12
2020-06-17	,US_AZ,1827
2020-06-17	,US_SD,84
2020-06-17	,US_MT,16
2020-06-17	,US_NM,132
2020-06-17	,US_WY,25
2020-06-17	,US_DE,63
2020-06-17	,US_VA,444
2020-06-17	,US_VI,0
2020-06-17	,US_RI,51
2020-06-17	,US_WA,520
2020-06-17	,US_TX,3129
2020-06-17	,US_NE,180
2020-06-17	,US_GU,2
2020-06-17	,US_IL,546
2020-06-17	,US_OR,278
2020-06-17	,US_IA,282
2020-06-17	,US_NH,19
2020-06-17	,US_ND,39
2020-06-17	,US_NY,567
2020-06-17	,US_WV,35
2020-06-17	,US_WI,285
2020-06-17	,US_OK,259
2020-06-17	,US_PR,7
2020-06-17	,US_MS,489
2020-06-17	,US_NC,1002
2020-06-17	,US_ME,17
2020-06-17	,US_NV,184
2020-06-17	,US_SC,566
2020-06-17	,US_AS,0
2020-06-17	,US_OH,412
2020-06-17	,US_NJ,307
2020-06-17	,US_MO,211
2020-06-17	,US_MI,228
2020-06-17	,US_ID,78
2020-06-17	,US_MD,560
2020-06-17	,US_MA,266
2020-06-17	,US_KS,262
2020-06-17	,US_MN,414
2020-06-17	,US_UT,407
2020-06-17	,US_IN,227
2020-06-17	,US_KY,166
2020-06-17	,US_MP,0
2020-06-17	,US_VT,0
2020-06-17	,US_LA,928
2020-06-17	,US_PA,335
2020-06-18	,US_SC,992
2020-06-18	,US_WY,30
2020-06-18	,US_PA,418
2020-06-18	,US_RI,71
2020-06-18	,US_SD,59
2020-06-18	,US_NH,72
2020-06-18	,US_MT,25
2020-06-18	,US_MS,0
2020-06-18	,US_NY,618
2020-06-18	,US_OK,450
2020-06-18	,US_GA,882
2020-06-18	,US_NV,234
2020-06-18	,US_MP,0
2020-06-18	,US_VA,463
2020-06-18	,US_CA,4317
2020-06-18	,US_WI,461
2020-06-18	,US_OR,120
2020-06-18	,US_UT,495
2020-06-18	,US_PR,10
2020-06-18	,US_TN,686
2020-06-18	,US_KY,202
2020-06-18	,US_OH,700
2020-06-18	,US_VI,0
2020-06-18	,US_MI,301
2020-06-18	,US_IN,425
2020-06-18	,US_MD,260
2020-06-18	,US_AL,894
2020-06-18	,US_WA,494
2020-06-18	,US_VT,6
2020-06-18	,US_WV,42
2020-06-18	,US_GU,5
2020-06-18	,US_HI,4
2020-06-18	,US_ME,42
2020-06-18	,US_ND,29
2020-06-18	,US_NC,1333
2020-06-18	,US_NM,88
2020-06-18	,US_NE,195
2020-06-18	,US_TX,3516
2020-06-18	,US_ID,92
2020-06-18	,US_CO,228
2020-06-18	,US_MN,379
2020-06-18	,US_MO,283
2020-06-18	,US_DC,49
2020-06-18	,US_NJ,428
2020-06-18	,US_AK,16
2020-06-18	,US_AZ,2519
2020-06-18	,US_AR,322
2020-06-18	,US_MA,271
2020-06-18	,US_IL,593
2020-06-18	,US_AS,0
2020-06-18	,US_CT,11
2020-06-18	,US_FL,3354
2020-06-18	,US_IA,393
2020-06-18	,US_KS,0
2020-06-18	,US_LA,0
2020-06-18	,US_DE,40
2020-06-19	,US_MP,0
2020-06-19	,US_MS,0
2020-06-19	,US_MD,319
2020-06-19	,US_IN,308
2020-06-19	,US_MN,356
2020-06-19	,US_ME,35
2020-06-19	,US_FL,4029
2020-06-19	,US_MO,293
2020-06-19	,US_KS,378
2020-06-19	,US_IA,421
2020-06-19	,US_GA,1097
2020-06-19	,US_CO,286
2020-06-19	,US_AK,21
2020-06-19	,US_CA,3893
2020-06-19	,US_AZ,3246
2020-06-19	,US_HI,18
2020-06-19	,US_AS,0
2020-06-19	,US_AR,703
2020-06-19	,US_IL,831
2020-06-19	,US_MI,299
2020-06-19	,US_ID,111
2020-06-19	,US_LA,-119
2020-06-19	,US_AL,796
2020-06-19	,US_DC,32
2020-06-19	,US_KY,257
2020-06-19	,US_DE,49
2020-06-19	,US_MA,228
2020-06-19	,US_MT,11
2020-06-19	,US_CT,117
2020-06-19	,US_GU,7
2020-06-19	,US_NE,189
2020-06-19	,US_NM,107
2020-06-19	,US_RI,59
2020-06-19	,US_PR,3
2020-06-19	,US_VA,555
2020-06-19	,US_WV,17
2020-06-19	,US_SD,49
2020-06-19	,US_WY,29
2020-06-19	,US_NC,1652
2020-06-19	,US_WA,460
2020-06-19	,US_SC,1083
2020-06-19	,US_OK,352
2020-06-19	,US_TX,3454
2020-06-19	,US_VT,8
2020-06-19	,US_ND,32
2020-06-19	,US_NV,410
2020-06-19	,US_OH,609
2020-06-19	,US_PA,526
2020-06-19	,US_NH,14
2020-06-19	,US_WI,323
2020-06-19	,US_NY,796
2020-06-19	,US_OR,148
2020-06-19	,US_TN,1188
2020-06-19	,US_NJ,410
2020-06-19	,US_UT,586
2020-06-19	,US_VI,1
2020-06-20	,US_WA,542
2020-06-20	,US_WY,6
2020-06-20	,US_RI,36
2020-06-20	,US_TN,429
2020-06-20	,US_VA,650
2020-06-20	,US_WV,51
2020-06-20	,US_OH,531
2020-06-20	,US_OR,206
2020-06-20	,US_TX,4430
2020-06-20	,US_MS,0
2020-06-20	,US_SC,1155
2020-06-20	,US_VT,4
2020-06-20	,US_PA,504
2020-06-20	,US_MT,32
2020-06-20	,US_ND,25
2020-06-20	,US_SD,67
2020-06-20	,US_WI,413
2020-06-20	,US_NM,170
2020-06-20	,US_OK,331
2020-06-20	,US_ID,128
2020-06-20	,US_IN,315
2020-06-20	,US_AK,11
2020-06-20	,US_AS,0
2020-06-20	,US_MD,408
2020-06-20	,US_LA,870
2020-06-20	,US_MI,448
2020-06-20	,US_NH,36
2020-06-20	,US_IL,634
2020-06-20	,US_NY,716
2020-06-20	,US_KS,0
2020-06-20	,US_NC,1549
2020-06-20	,US_UT,643
2020-06-20	,US_DC,36
2020-06-20	,US_VI,0
2020-06-20	,US_NE,176
2020-06-20	,US_MP,0
2020-06-20	,US_AL,547
2020-06-20	,US_NJ,367
2020-06-20	,US_CO,162
2020-06-20	,US_AZ,3109
2020-06-20	,US_GA,1800
2020-06-20	,US_KY,176
2020-06-20	,US_GU,22
2020-06-20	,US_HI,27
2020-06-20	,US_IA,221
2020-06-20	,US_NV,445
2020-06-20	,US_AR,511
2020-06-20	,US_ME,25
2020-06-20	,US_MA,286
2020-06-20	,US_PR,32
2020-06-20	,US_FL,4642
2020-06-20	,US_CT,158
2020-06-20	,US_DE,89
2020-06-20	,US_MN,436
2020-06-20	,US_CA,4515
2020-06-20	,US_MO,389
2020-06-21	,US_NJ,325
2020-06-21	,US_OR,178
2020-06-21	,US_WY,18
2020-06-21	,US_OK,478
2020-06-21	,US_VT,12
2020-06-21	,US_VA,551
2020-06-21	,US_VI,2
2020-06-21	,US_WV,57
2020-06-21	,US_SD,72
2020-06-21	,US_SC,907
2020-06-21	,US_UT,394
2020-06-21	,US_NV,274
2020-06-21	,US_OH,546
2020-06-21	,US_NM,135
2020-06-21	,US_MP,0
2020-06-21	,US_WI,289
2020-06-21	,US_PR,2
2020-06-21	,US_RI,27
2020-06-21	,US_ND,37
2020-06-21	,US_MS,0
2020-06-21	,US_WA,521
2020-06-21	,US_TX,3866
2020-06-21	,US_TN,656
2020-06-21	,US_MO,413
2020-06-21	,US_MI,166
2020-06-21	,US_FL,2764
2020-06-21	,US_MA,125
2020-06-21	,US_ID,135
2020-06-21	,US_MT,19
2020-06-21	,US_MD,350
2020-06-21	,US_KS,0
2020-06-21	,US_CT,40
2020-06-21	,US_MN,453
2020-06-21	,US_PA,464
2020-06-21	,US_NY,664
2020-06-21	,US_DC,38
2020-06-21	,US_NE,116
2020-06-21	,US_IA,467
2020-06-21	,US_IL,658
2020-06-21	,US_CO,190
2020-06-21	,US_AZ,2592
2020-06-21	,US_AR,0
2020-06-21	,US_CA,4230
2020-06-21	,US_AS,0
2020-06-21	,US_AK,6
2020-06-21	,US_LA,393
2020-06-21	,US_GA,892
2020-06-21	,US_NH,32
2020-06-21	,US_DE,45
2020-06-21	,US_KY,120
2020-06-21	,US_ME,19
2020-06-21	,US_NC,1412
2020-06-21	,US_HI,14
2020-06-21	,US_AL,472
2020-06-21	,US_GU,0
2020-06-21	,US_IN,362
2020-06-22	,US_WY,33
2020-06-22	,US_VT,4
2020-06-22	,US_SC,1008
2020-06-22	,US_VI,0
2020-06-22	,US_SD,29
2020-06-22	,US_PR,7
2020-06-22	,US_TX,3280
2020-06-22	,US_MT,23
2020-06-22	,US_UT,444
2020-06-22	,US_NM,129
2020-06-22	,US_NJ,286
2020-06-22	,US_OH,729
2020-06-22	,US_NE,103
2020-06-22	,US_MS,1646
2020-06-22	,US_RI,59
2020-06-22	,US_NH,26
2020-06-22	,US_MP,0
2020-06-22	,US_ND,25
2020-06-22	,US_WV,9
2020-06-22	,US_VA,471
2020-06-22	,US_WA,315
2020-06-22	,US_IA,88
2020-06-22	,US_MN,307
2020-06-22	,US_MD,297
2020-06-22	,US_OK,218
2020-06-22	,US_MI,246
2020-06-22	,US_NV,330
2020-06-22	,US_HI,11
2020-06-22	,US_DE,47
2020-06-22	,US_NY,552
2020-06-22	,US_GA,1227
2020-06-22	,US_LA,461
2020-06-22	,US_CT,27
2020-06-22	,US_TN,451
2020-06-22	,US_OR,187
2020-06-22	,US_PA,456
2020-06-22	,US_CO,166
2020-06-22	,US_WI,263
2020-06-22	,US_IL,462
2020-06-22	,US_ME,14
2020-06-22	,US_ID,0
2020-06-22	,US_AZ,2196
2020-06-22	,US_CA,5019
2020-06-22	,US_FL,3829
2020-06-22	,US_KY,89
2020-06-22	,US_GU,2
2020-06-22	,US_KS,406
2020-06-22	,US_MA,149
2020-06-22	,US_AL,433
2020-06-22	,US_AS,0
2020-06-22	,US_DC,36
2020-06-22	,US_IN,210
2020-06-22	,US_MO,140
2020-06-22	,US_AK,16
2020-06-22	,US_AR,941
2020-06-22	,US_NC,804
2020-06-23	,US_WY,24
2020-06-23	,US_NY,597
2020-06-23	,US_VT,2
2020-06-23	,US_SC,912
2020-06-23	,US_VI,0
2020-06-23	,US_PR,10
2020-06-23	,US_PA,510
2020-06-23	,US_SD,27
2020-06-23	,US_NC,848
2020-06-23	,US_MS,611
2020-06-23	,US_OH,590
2020-06-23	,US_UT,394
2020-06-23	,US_NM,144
2020-06-23	,US_RI,77
2020-06-23	,US_WV,30
2020-06-23	,US_WI,297
2020-06-23	,US_MP,0
2020-06-23	,US_TN,750
2020-06-23	,US_OR,146
2020-06-23	,US_ND,7
2020-06-23	,US_OK,295
2020-06-23	,US_WA,191
2020-06-23	,US_NJ,351
2020-06-23	,US_IA,322
2020-06-23	,US_AR,595
2020-06-23	,US_MN,242
2020-06-23	,US_IL,601
2020-06-23	,US_KY,302
2020-06-23	,US_NE,147
2020-06-23	,US_VA,529
2020-06-23	,US_MO,0
2020-06-23	,US_IN,238
2020-06-23	,US_CO,188
2020-06-23	,US_TX,5489
2020-06-23	,US_NH,14
2020-06-23	,US_CT,117
2020-06-23	,US_MT,3
2020-06-23	,US_LA,1356
2020-06-23	,US_MD,404
2020-06-23	,US_GA,1750
2020-06-23	,US_ME,23
2020-06-23	,US_AL,643
2020-06-23	,US_ID,248
2020-06-23	,US_MA,229
2020-06-23	,US_AZ,3593
2020-06-23	,US_FL,5499
2020-06-23	,US_CA,7149
2020-06-23	,US_GU,1
2020-06-23	,US_AS,0
2020-06-23	,US_KS,0
2020-06-23	,US_NV,462
2020-06-23	,US_MI,240
2020-06-23	,US_DC,34
2020-06-23	,US_HI,2
2020-06-23	,US_DE,43
2020-06-23	,US_AK,14
2020-06-24	,US_AZ,1795
2020-06-24	,US_AS,0
2020-06-24	,US_CA,5349
2020-06-24	,US_AK,24
2020-06-24	,US_AR,697
2020-06-24	,US_AL,967
2020-06-24	,US_CO,262
2020-06-24	,US_KS,505
2020-06-24	,US_WY,28
2020-06-24	,US_NJ,196
2020-06-24	,US_WA,724
2020-06-24	,US_VI,2
2020-06-24	,US_TN,932
2020-06-24	,US_RI,51
2020-06-24	,US_PA,495
2020-06-24	,US_SD,66
2020-06-24	,US_NC,1721
2020-06-24	,US_NM,152
2020-06-24	,US_ND,41
2020-06-24	,US_NH,13
2020-06-24	,US_WV,47
2020-06-24	,US_TX,5551
2020-06-24	,US_SC,1284
2020-06-24	,US_WI,466
2020-06-24	,US_PR,27
2020-06-24	,US_OK,482
2020-06-24	,US_MS,526
2020-06-24	,US_VA,520
2020-06-24	,US_MA,172
2020-06-24	,US_OR,191
2020-06-24	,US_IN,269
2020-06-24	,US_VT,20
2020-06-24	,US_NE,135
2020-06-24	,US_NV,595
2020-06-24	,US_MN,294
2020-06-24	,US_NY,581
2020-06-24	,US_MT,23
2020-06-24	,US_MP,0
2020-06-24	,US_UT,484
2020-06-24	,US_ME,23
2020-06-24	,US_ID,148
2020-06-24	,US_MI,358
2020-06-24	,US_IA,332
2020-06-24	,US_MO,725
2020-06-24	,US_MD,330
2020-06-24	,US_LA,882
2020-06-24	,US_CT,14
2020-06-24	,US_HI,3
2020-06-24	,US_DE,98
2020-06-24	,US_GA,1703
2020-06-24	,US_GU,6
2020-06-24	,US_DC,31
2020-06-24	,US_IL,715
2020-06-24	,US_FL,5030
2020-06-24	,US_OH,632
2020-06-24	,US_KY,222
2020-06-25	,US_WY,44
2020-06-25	,US_OK,438
2020-06-25	,US_WI,464
2020-06-25	,US_VT,7
2020-06-25	,US_WV,32
2020-06-25	,US_TN,799
2020-06-25	,US_TX,5996
2020-06-25	,US_PA,579
2020-06-25	,US_SC,1125
2020-06-25	,US_NV,887
2020-06-25	,US_ND,32
2020-06-25	,US_WA,620
2020-06-25	,US_NJ,324
2020-06-25	,US_UT,590
2020-06-25	,US_VI,2
2020-06-25	,US_NH,27
2020-06-25	,US_SD,60
2020-06-25	,US_NE,129
2020-06-25	,US_MP,0
2020-06-25	,US_NM,202
2020-06-25	,US_RI,45
2020-06-25	,US_PR,2
2020-06-25	,US_VA,432
2020-06-25	,US_MS,1092
2020-06-25	,US_NY,749
2020-06-25	,US_OR,170
2020-06-25	,US_MN,360
2020-06-25	,US_ME,53
2020-06-25	,US_IL,894
2020-06-25	,US_MO,553
2020-06-25	,US_MI,434
2020-06-25	,US_ID,243
2020-06-25	,US_IA,492
2020-06-25	,US_AZ,3056
2020-06-25	,US_AK,18
2020-06-25	,US_MT,37
2020-06-25	,US_NC,1009
2020-06-25	,US_OH,892
2020-06-25	,US_CT,81
2020-06-25	,US_GA,1714
2020-06-25	,US_LA,938
2020-06-25	,US_AS,0
2020-06-25	,US_AR,687
2020-06-25	,US_DC,26
2020-06-25	,US_FL,8906
2020-06-25	,US_AL,1142
2020-06-25	,US_CA,4890
2020-06-25	,US_KY,254
2020-06-25	,US_MD,440
2020-06-25	,US_HI,16
2020-06-25	,US_IN,515
2020-06-25	,US_DE,83
2020-06-25	,US_MA,226
2020-06-25	,US_GU,14
2020-06-25	,US_KS,0
2020-06-25	,US_CO,324
2020-06-26	,US_CO,317
2020-06-26	,US_WY,42
2020-06-26	,US_VT,7
2020-06-26	,US_VI,1
2020-06-26	,US_TN,1410
2020-06-26	,US_RI,69
2020-06-26	,US_PA,600
2020-06-26	,US_SD,56
2020-06-26	,US_OH,987
2020-06-26	,US_NM,216
2020-06-26	,US_MS,550
2020-06-26	,US_ND,28
2020-06-26	,US_NH,73
2020-06-26	,US_WV,51
2020-06-26	,US_TX,5707
2020-06-26	,US_NC,1635
2020-06-26	,US_WI,563
2020-06-26	,US_PR,4
2020-06-26	,US_NY,805
2020-06-26	,US_VA,624
2020-06-26	,US_NJ,419
2020-06-26	,US_MI,340
2020-06-26	,US_OR,124
2020-06-26	,US_MN,493
2020-06-26	,US_MD,338
2020-06-26	,US_HI,15
2020-06-26	,US_AR,0
2020-06-26	,US_AK,19
2020-06-26	,US_ME,32
2020-06-26	,US_OK,395
2020-06-26	,US_KY,242
2020-06-26	,US_SC,1313
2020-06-26	,US_NE,125
2020-06-26	,US_UT,676
2020-06-26	,US_DE,111
2020-06-26	,US_NV,381
2020-06-26	,US_MT,26
2020-06-26	,US_MP,0
2020-06-26	,US_KS,568
2020-06-26	,US_CT,65
2020-06-26	,US_GA,1900
2020-06-26	,US_IL,910
2020-06-26	,US_LA,1354
2020-06-26	,US_FL,9576
2020-06-26	,US_AL,977
2020-06-26	,US_AS,0
2020-06-26	,US_DC,31
2020-06-26	,US_MA,233
2020-06-26	,US_MO,493
2020-06-26	,US_IN,485
2020-06-26	,US_AZ,3518
2020-06-26	,US_IA,489
2020-06-26	,US_WA,676
2020-06-26	,US_ID,220
2020-06-26	,US_CA,5972
2020-06-26	,US_GU,3
2020-06-27	,US_WY,24
2020-06-27	,US_NJ,313
2020-06-27	,US_UT,578
2020-06-27	,US_WA,661
2020-06-27	,US_TN,728
2020-06-27	,US_RI,36
2020-06-27	,US_PA,0
2020-06-27	,US_TX,5742
2020-06-27	,US_SD,91
2020-06-27	,US_MP,0
2020-06-27	,US_NM,211
2020-06-27	,US_OK,299
2020-06-27	,US_WV,49
2020-06-27	,US_NE,178
2020-06-27	,US_MT,23
2020-06-27	,US_PR,19
2020-06-27	,US_NH,0
2020-06-27	,US_MS,465
2020-06-27	,US_VI,0
2020-06-27	,US_NC,1719
2020-06-27	,US_WI,559
2020-06-27	,US_MI,350
2020-06-27	,US_MN,417
2020-06-27	,US_AZ,3503
2020-06-27	,US_ME,52
2020-06-27	,US_IL,786
2020-06-27	,US_VT,2
2020-06-27	,US_NY,703
2020-06-27	,US_ND,37
2020-06-27	,US_VA,677
2020-06-27	,US_ID,283
2020-06-27	,US_IA,326
2020-06-27	,US_AS,0
2020-06-27	,US_NV,479
2020-06-27	,US_CA,4810
2020-06-27	,US_AK,29
2020-06-27	,US_CT,147
2020-06-27	,US_OH,817
2020-06-27	,US_GA,1990
2020-06-27	,US_LA,0
2020-06-27	,US_FL,8385
2020-06-27	,US_AR,678
2020-06-27	,US_MA,373
2020-06-27	,US_DC,32
2020-06-27	,US_AL,900
2020-06-27	,US_MO,347
2020-06-27	,US_KY,0
2020-06-27	,US_IN,435
2020-06-27	,US_MD,335
2020-06-27	,US_HI,16
2020-06-27	,US_DE,134
2020-06-27	,US_CO,226
2020-06-27	,US_SC,1604
2020-06-27	,US_KS,0
2020-06-27	,US_GU,0
2020-06-27	,US_OR,250
2020-06-28	,US_MO,314
2020-06-28	,US_WY,25
2020-06-28	,US_WI,480
2020-06-28	,US_VI,0
2020-06-28	,US_SD,55
2020-06-28	,US_UT,472
2020-06-28	,US_NE,251
2020-06-28	,US_PR,22
2020-06-28	,US_PA,1126
2020-06-28	,US_MS,361
2020-06-28	,US_OK,302
2020-06-28	,US_OH,854
2020-06-28	,US_TN,0
2020-06-28	,US_TX,5357
2020-06-28	,US_VT,3
2020-06-28	,US_NM,190
2020-06-28	,US_NV,821
2020-06-28	,US_NC,1605
2020-06-28	,US_WA,626
2020-06-28	,US_OR,276
2020-06-28	,US_MP,0
2020-06-28	,US_MN,516
2020-06-28	,US_IL,646
2020-06-28	,US_MD,327
2020-06-28	,US_MA,224
2020-06-28	,US_LA,1467
2020-06-28	,US_AK,21
2020-06-28	,US_VA,489
2020-06-28	,US_WV,56
2020-06-28	,US_MT,11
2020-06-28	,US_HI,6
2020-06-28	,US_RI,22
2020-06-28	,US_CT,97
2020-06-28	,US_SC,1381
